-1 0.0 161229.720514
-1 0.0 178634.712964
168781 186427.537968 186427.538008
-1 0.0 187445.848428
-1 0.0 189851.918280
-1 0.0 180809.961244
-1 0.0 159373.414596
-1 0.0 171771.750674
168665 185931.678818 185931.678878
-1 0.0 178248.680838
-1 0.0 179994.595191
-1 0.0 185883.967068
171675 198869.313072 198869.313132
171291 197156.833568 197156.833588
166932 178940.762912 178940.762932
-1 0.0 178611.088555
165667 173653.745792 173653.745852
166258 176187.603272 176187.603352
-1 0.0 174266.708664
-1 0.0 155627.882889
164682 169730.023712 169730.023752
-1 0.0 173134.152622
-1 0.0 198331.126902
-1 0.0 177906.425350
166123 175696.435328 175696.435348
-1 0.0 179326.543834
162800 162062.747328 162062.747388
-1 0.0 166546.444182
-1 0.0 165863.183784
-1 0.0 193237.229008
-1 0.0 181138.394245
-1 0.0 166466.447929
-1 0.0 172008.157147
-1 0.0 150840.643406
-1 0.0 160834.364120
163885 166519.252812 166519.252892
161868 158426.877612 158426.877632
156022 136904.358387 136904.358467
-1 0.0 91391.336040
149160 113553.763682 113553.763762
-1 0.0 127410.446796
-1 0.0 125655.842810
-1 0.0 136604.750019
160955 155074.374050 155074.374070
-1 0.0 158734.570668
-1 0.0 145066.555102
-1 0.0 142673.153741
156131 137296.851123 137296.851183
-1 0.0 156998.903208
162033 159068.673867 159068.673887
-1 0.0 153674.192169
-1 0.0 167003.684143
164878 170577.059528 170577.059608
-1 0.0 159210.575964
-1 0.0 138409.132181
-1 0.0 137647.108779
-1 0.0 139544.832069
-1 0.0 161119.551609
-1 0.0 162801.388512
164627 169509.574848 169509.574868
-1 0.0 172665.312153
-1 0.0 166070.456427
-1 0.0 186099.103837
-1 0.0 143705.806823
-1 0.0 138195.535272
158524 146005.272200 146005.272180
-1 0.0 170340.806628
-1 0.0 136056.961801
-1 0.0 145652.077698
-1 0.0 153142.113313
-1 0.0 156376.358749
-1 0.0 136873.598523
-1 0.0 159707.242198
-1 0.0 172202.916835
-1 0.0 188605.625208
-1 0.0 163376.831561
170853 195206.602188 195206.602208
-1 0.0 165767.050965
164374 168501.312048 168501.312128
164973 170928.773427 170928.773507
-1 0.0 190029.480700
163761 166034.336258 166034.336338
-1 0.0 159458.857152
-1 0.0 172811.507747
166584 177482.862050 177482.862110
163337 164255.046482 164255.046542
169219 188343.303752 188343.303832
-1 0.0 177008.388502
164022 167096.496108 167096.496128
165009 171075.062048 171075.062108
-1 0.0 175935.494434
167270 180307.331072 180307.331112
-1 0.0 177951.268963
167028 179352.486192 179352.486232
-1 0.0 201494.323213
176234 219368.333192 219368.333252
-1 0.0 227665.769374
-1 0.0 224332.007769
-1 0.0 195068.161637
-1 0.0 205347.641329
-1 0.0 212551.745687
-1 0.0 176333.116128
-1 0.0 174354.943684
-1 0.0 146530.994092
-1 0.0 147257.861442
-1 0.0 156087.064698
-1 0.0 156494.973656
163020 162909.744818 162909.744838
-1 0.0 105671.154901
-1 0.0 113164.855411
-1 0.0 111914.973235
-1 0.0 127587.970755
-1 0.0 137603.902460
-1 0.0 148517.744260
165404 172545.226568 172545.226608
-1 0.0 178054.529833
-1 0.0 183668.464631
-1 0.0 188420.644038
-1 0.0 167688.006144
-1 0.0 161906.601537
163216 163706.880000 163706.880060
-1 0.0 185343.165125
-1 0.0 177221.127242
-1 0.0 158399.393830
-1 0.0 182066.921475
168504 185311.921107 185311.921087
-1 0.0 175512.210342
-1 0.0 207564.070324
168740 186239.148050 186239.148030
167172 179929.206962 179929.207022
-1 0.0 181248.542486
-1 0.0 185019.934048
-1 0.0 162695.091527
-1 0.0 179532.978623
-1 0.0 149954.817500
164420 168706.138800 168706.138860
-1 0.0 175337.391962
165271 172082.187003 172082.187063
-1 0.0 157361.297392
165895 174652.458267 174652.458287
162025 159038.976128 159038.976188
-1 0.0 172996.678632
-1 0.0 181759.129447
168692 186023.916588 186023.916648
-1 0.0 202517.601168
-1 0.0 215837.640320
171246 196950.677187 196950.677267
172171 201076.756347 201076.756367
-1 0.0 205445.533981
171980 200159.706632 200159.706712
-1 0.0 185069.458729
-1 0.0 183197.696136
168256 184292.490272 184292.490292
-1 0.0 207262.810658
172894 204441.307500 204441.307540
-1 0.0 201997.189834
-1 0.0 199576.450498
-1 0.0 164970.750100
-1 0.0 166332.711568
-1 0.0 182606.165932
166348 176529.689672 176529.689692
165934 174819.027602 174819.027662
-1 0.0 182771.640144
173450 206892.036300 206892.036380
-1 0.0 174527.595165
-1 0.0 154584.267017
-1 0.0 172609.792509
-1 0.0 168282.909689
-1 0.0 161120.708138
161286 156222.612512 156222.612532
-1 0.0 170114.177461
-1 0.0 170612.106528
-1 0.0 145992.003881
159531 149867.478192 149867.478212
-1 0.0 159054.113332
-1 0.0 187024.801607
-1 0.0 177232.580040
-1 0.0 181217.989563
-1 0.0 162120.751415
-1 0.0 163643.421808
-1 0.0 164883.911301
-1 0.0 162575.078256
-1 0.0 168230.310514
159512 149790.537800 149790.537820
-1 0.0 168280.779368
-1 0.0 181331.575450
-1 0.0 187823.424876
-1 0.0 203625.628863
-1 0.0 210881.627431
-1 0.0 214256.968501
-1 0.0 231725.815857
-1 0.0 221262.200927
-1 0.0 212207.543311
-1 0.0 195732.555509
172773 203835.598707 203835.598787
-1 0.0 179713.314342
-1 0.0 156106.622427
-1 0.0 161970.720592
164817 170280.610608 170280.610688
168951 187174.092800 187174.092880
-1 0.0 193351.572886
-1 0.0 182471.645749
-1 0.0 205453.195613
-1 0.0 173381.536074
-1 0.0 156267.624189
-1 0.0 164068.742876
161627 157522.293075 157522.293095
-1 0.0 183235.787411
162469 160711.615682 160711.615722
-1 0.0 177417.649089
-1 0.0 163227.464976
-1 0.0 173667.967312
-1 0.0 173653.960165
-1 0.0 172467.692772
-1 0.0 164053.402115
-1 0.0 149054.309187
-1 0.0 138870.913421
150664 118463.754752 118463.754792
-1 0.0 127541.583569
-1 0.0 108159.968525
-1 0.0 112491.578879
-1 0.0 125927.979048
153992 129714.635532 129714.635572
155100 133579.458507 133579.458567
154802 132495.372075 132495.372115
-1 0.0 152697.108721
-1 0.0 160468.540012
-1 0.0 157499.658892
-1 0.0 154264.374667
-1 0.0 165872.110936
-1 0.0 170880.790955
-1 0.0 172605.136130
168726 186162.892347 186162.892367
170546 193785.817008 193785.817068
-1 0.0 182109.746178
-1 0.0 198003.983332
-1 0.0 210506.487704
-1 0.0 189120.486372
-1 0.0 191226.917025
-1 0.0 158403.395845
-1 0.0 165892.481275
-1 0.0 157970.477025
-1 0.0 163528.936063
-1 0.0 164969.730839
-1 0.0 194192.611456
-1 0.0 188605.801901
-1 0.0 175255.263225
-1 0.0 172892.182985
-1 0.0 186649.920860
-1 0.0 191614.139859
149966 116271.028272 116271.028292
-1 0.0 131824.274661
-1 0.0 133766.345418
-1 0.0 140589.472423
-1 0.0 129114.485856
-1 0.0 123485.473885
-1 0.0 133297.471096
-1 0.0 141319.084920
157572 142477.839552 142477.839532
-1 0.0 153417.922556
-1 0.0 169303.446145
-1 0.0 166169.207232
165717 173862.909507 173862.909527
-1 0.0 197559.803409
174296 210490.184450 210490.184470
-1 0.0 191145.588724
-1 0.0 191140.342416
-1 0.0 184059.018321
167363 180635.505483 180635.505543
-1 0.0 165985.757910
167213 180102.014450 180102.014430
-1 0.0 189736.954211
-1 0.0 165205.666945
-1 0.0 181614.002068
-1 0.0 181148.979336
166367 176629.527368 176629.527468
-1 0.0 159564.270240
-1 0.0 171165.550111
-1 0.0 177214.738779
-1 0.0 191061.655136
-1 0.0 206824.384728
175309 215030.262050 215030.262070
172769 203793.878738 203793.878798
-1 0.0 195825.337241
163541 165114.295212 165114.295232
161335 156377.738163 156377.738183
-1 0.0 134622.201815
159574 150010.649282 150010.649342
-1 0.0 146011.068045
162551 161035.207788 161035.207808
-1 0.0 159184.749763
-1 0.0 181212.827481
-1 0.0 194560.751285
-1 0.0 209603.520822
-1 0.0 209605.561849
-1 0.0 200794.714879
-1 0.0 169461.584670
167130 179752.884872 179752.884932
-1 0.0 198090.865336
-1 0.0 188605.852407
163410 164554.371200 164554.371220
-1 0.0 187123.404477
-1 0.0 163042.088212
-1 0.0 156915.807696
-1 0.0 173024.385444
-1 0.0 176113.154673
-1 0.0 177010.366976
-1 0.0 138485.434987
-1 0.0 164940.110052
-1 0.0 190539.534458
-1 0.0 182004.670645
164049 167194.626848 167194.626908
-1 0.0 181412.105505
-1 0.0 162028.790784
-1 0.0 150019.197165
-1 0.0 163259.265462
-1 0.0 143778.989084
-1 0.0 170766.142217
-1 0.0 157806.249358
-1 0.0 180931.980261
-1 0.0 180036.622208
-1 0.0 182735.120395
-1 0.0 178992.455585
-1 0.0 180388.777104
-1 0.0 195734.571501
-1 0.0 192248.925404
-1 0.0 167999.974804
173635 207623.102408 207623.102488
-1 0.0 210391.451178
-1 0.0 203652.531562
-1 0.0 163393.004712
-1 0.0 173823.912420
-1 0.0 185531.195688
-1 0.0 177796.209320
-1 0.0 182142.336920
-1 0.0 168672.163461
-1 0.0 153617.593612
-1 0.0 144985.031321
159813 150850.732800 150850.732820
159944 151315.266675 151315.266755
-1 0.0 157688.705171
-1 0.0 161018.526968
-1 0.0 153143.219968
160632 153860.467538 153860.467518
-1 0.0 120390.522012
-1 0.0 129467.214468
-1 0.0 129775.399288
157713 142980.388032 142980.388012
158636 146431.520283 146431.520303
161393 156628.686818 156628.686838
160047 151659.076800 151659.076900
154420 131158.030112 131158.030152
-1 0.0 145466.762532
-1 0.0 144345.105700
-1 0.0 127860.642337
154652 131947.435200 131947.435220
-1 0.0 145163.496300
-1 0.0 148659.957883
-1 0.0 150147.496627
-1 0.0 162955.258594
-1 0.0 173204.876983
-1 0.0 175444.000202
-1 0.0 160763.184581
-1 0.0 159940.368360
164590 169391.101250 169391.101290
167411 180837.371618 180837.371658
-1 0.0 194523.061103
-1 0.0 200108.253553
-1 0.0 191713.153399
-1 0.0 199498.008964
-1 0.0 170678.875649
-1 0.0 199152.113543
-1 0.0 195964.372803
-1 0.0 184072.763047
-1 0.0 190846.298623
-1 0.0 189405.490358
-1 0.0 207284.164544
-1 0.0 197949.374479
171159 196607.138312 196607.138332
-1 0.0 188680.658797
167150 179853.629768 179853.629868
170107 192073.540808 192073.540868
-1 0.0 195861.985784
-1 0.0 162277.648389
-1 0.0 188387.835228
-1 0.0 192822.696342
-1 0.0 200845.592844
-1 0.0 180776.034732
-1 0.0 178143.429404
-1 0.0 181767.439745
164424 168717.757832 168717.757852
-1 0.0 187937.622361
-1 0.0 170532.594183
-1 0.0 196454.605724
171096 196279.945058 196279.945158
-1 0.0 168940.894248
166781 178262.663088 178262.663108
-1 0.0 184589.125593
-1 0.0 165066.724167
-1 0.0 168384.068949
-1 0.0 171768.783658
-1 0.0 142936.054464
-1 0.0 106382.238988
152702 125247.342828 125247.342868
-1 0.0 129586.314190
153087 126534.681800 126534.681840
-1 0.0 137011.456363
162451 160643.433648 160643.433668
162812 162116.151698 162116.151758
-1 0.0 148082.525887
-1 0.0 143687.999764
-1 0.0 145786.170285
-1 0.0 159495.587762
-1 0.0 163227.883792
160707 154178.670000 154178.670020
-1 0.0 170097.183978
-1 0.0 172926.570732
-1 0.0 167447.095109
-1 0.0 148209.585713
-1 0.0 148649.353392
-1 0.0 150131.451024
-1 0.0 172064.943463
-1 0.0 190833.553985
-1 0.0 171607.204885
-1 0.0 173119.949088
-1 0.0 169782.258306
-1 0.0 200078.603369
-1 0.0 180062.738144
-1 0.0 159584.013270
-1 0.0 148853.214165
-1 0.0 176165.193752
-1 0.0 136506.260138
159138 148406.631168 148406.631188
-1 0.0 157242.355078
-1 0.0 156954.598188
160235 152402.788232 152402.788312
-1 0.0 160433.893684
-1 0.0 179734.450361
-1 0.0 189341.566632
-1 0.0 180434.356970
-1 0.0 198602.158850
-1 0.0 194188.152812
-1 0.0 188088.750784
-1 0.0 187972.464996
-1 0.0 190621.306364
-1 0.0 171943.035462
-1 0.0 163125.670701
166177 175892.108498 175892.108518
-1 0.0 183233.651324
167763 182224.637292 182224.637372
-1 0.0 197389.161165
168417 184915.913522 184915.913542
-1 0.0 188722.791078
167843 182598.913928 182598.913948
-1 0.0 192933.538662
-1 0.0 190452.008479
-1 0.0 185393.691350
-1 0.0 185916.930632
173269 206046.771987 206046.772007
-1 0.0 221203.544163
-1 0.0 231386.594674
-1 0.0 230889.285769
179270 233953.992722 233953.992782
-1 0.0 210122.308821
177180 223926.365762 223926.365742
-1 0.0 177305.628785
166716 178040.959538 178040.959558
162320 160139.831043 160139.831063
-1 0.0 162509.765445
-1 0.0 158674.437526
165665 173643.138050 173643.138070
-1 0.0 166666.830075
-1 0.0 131253.310798
-1 0.0 132534.586629
149124 113465.141192 113465.141232
-1 0.0 127660.002792
157037 140585.575728 140585.575748
159575 150012.346368 150012.346348
-1 0.0 175402.484044
-1 0.0 182042.889033
-1 0.0 197535.802380
169946 191355.114747 191355.114807
-1 0.0 172854.714424
170044 191750.823372 191750.823472
-1 0.0 172856.317647
-1 0.0 203752.720089
-1 0.0 186851.037992
-1 0.0 160489.173221
-1 0.0 188030.173698
-1 0.0 196028.154528
-1 0.0 177923.230617
-1 0.0 212474.380311
169362 189030.108972 189030.108952
169392 189138.564300 189138.564320
-1 0.0 185446.155487
-1 0.0 185208.868841
-1 0.0 189026.125922
-1 0.0 189183.763300
-1 0.0 189551.519078
-1 0.0 181847.751727
-1 0.0 177171.786987
-1 0.0 186657.551083
168459 185110.660812 185110.660832
-1 0.0 208108.403681
-1 0.0 165744.031350
165585 173317.991282 173317.991362
-1 0.0 187790.519451
170780 194869.002050 194869.002110
172791 203927.970248 203927.970268
-1 0.0 230833.112964
-1 0.0 210598.741619
-1 0.0 218961.457840
174200 210071.233200 210071.233280
-1 0.0 207035.078213
-1 0.0 205956.187368
168619 185746.120752 185746.120732
170274 192676.454912 192676.454952
-1 0.0 208484.188491
-1 0.0 207803.812088
-1 0.0 207596.038758
-1 0.0 209501.538734
-1 0.0 193140.584864
-1 0.0 172483.802693
-1 0.0 187236.213164
169844 190905.322800 190905.322860
169274 188610.138363 188610.138343
-1 0.0 184008.632695
-1 0.0 218747.954076
-1 0.0 230879.029086
162522 160919.183432 160919.183512
-1 0.0 172994.437476
-1 0.0 186626.591909
-1 0.0 189175.413249
165008 171068.042888 171068.042868
-1 0.0 175448.725816
-1 0.0 182780.873537
160735 154300.124162 154300.124222
-1 0.0 157089.162512
-1 0.0 162967.972392
-1 0.0 187516.515569
-1 0.0 187116.804780
-1 0.0 199260.880514
-1 0.0 183288.484128
-1 0.0 164333.755061
165209 171841.013768 171841.013828
-1 0.0 187641.026628
171926 200011.015308 200011.015368
-1 0.0 166681.788051
-1 0.0 168361.049820
-1 0.0 187563.483316
-1 0.0 194750.985596
-1 0.0 204110.976336
-1 0.0 210962.372308
-1 0.0 214865.623236
181325 243642.511083 243642.511103
-1 0.0 234090.535793
176998 223153.140675 223153.140735
-1 0.0 207755.463204
174647 212038.238208 212038.238268
174054 209389.912712 209389.912752
-1 0.0 169061.087429
-1 0.0 164107.630404
-1 0.0 176472.589207
-1 0.0 195007.910369
-1 0.0 200127.224983
-1 0.0 208363.034964
-1 0.0 216391.146283
-1 0.0 174795.770467
-1 0.0 162311.384728
-1 0.0 176105.283061
-1 0.0 167418.241159
-1 0.0 210487.187122
-1 0.0 184502.034309
-1 0.0 182748.490172
-1 0.0 176979.279942
-1 0.0 175343.692960
-1 0.0 179199.292548
-1 0.0 175657.153848
-1 0.0 173243.478350
-1 0.0 178107.632724
-1 0.0 142823.272053
150938 119378.008083 119378.008143
-1 0.0 133249.820976
-1 0.0 108177.614208
-1 0.0 117218.623614
-1 0.0 128050.680160
155325 134323.664672 134323.664732
-1 0.0 134423.997223
-1 0.0 150185.475215
-1 0.0 155680.432952
164759 170044.790792 170044.790872
-1 0.0 186245.263326
-1 0.0 160215.272321
-1 0.0 171450.797142
165828 174318.200112 174318.200172
-1 0.0 179500.505445
169175 188150.062467 188150.062487
-1 0.0 197911.986089
169555 189760.033352 189760.033332
-1 0.0 201804.733890
-1 0.0 212875.522974
-1 0.0 190723.738900
-1 0.0 194636.576282
-1 0.0 191641.697301
-1 0.0 168689.238989
-1 0.0 188445.414509
169278 188626.962050 188626.962070
-1 0.0 167550.230061
-1 0.0 197491.702596
-1 0.0 198317.918101
-1 0.0 181573.370891
-1 0.0 197357.173941
-1 0.0 201582.021252
-1 0.0 202921.447782
-1 0.0 203817.034421
-1 0.0 154091.545122
156706 139325.922048 139325.922108
-1 0.0 142589.311960
-1 0.0 140627.242579
-1 0.0 130352.833158
-1 0.0 136037.345562
-1 0.0 154904.429141
-1 0.0 151559.258062
-1 0.0 160288.696220
-1 0.0 170491.242096
-1 0.0 172582.915621
-1 0.0 175368.312820
-1 0.0 201550.587343
-1 0.0 213139.418724
-1 0.0 201106.505521
171588 198421.021058 198421.021078
170517 193653.537800 193653.537860
-1 0.0 193999.725936
-1 0.0 173719.941232
167930 182939.572443 182939.572503
-1 0.0 191486.938631
-1 0.0 184799.169598
-1 0.0 187258.544919
-1 0.0 186235.402320
-1 0.0 178810.771277
-1 0.0 167261.345723
-1 0.0 173436.926661
-1 0.0 185222.548174
170470 193463.148578 193463.148558
-1 0.0 208075.714962
-1 0.0 223162.704761
-1 0.0 222095.129388
-1 0.0 208915.091640
170421 193302.697088 193302.697148
-1 0.0 157397.111400
-1 0.0 148516.543557
-1 0.0 166895.280432
-1 0.0 154170.160428
-1 0.0 183430.188190
-1 0.0 163276.608589
-1 0.0 185292.923624
-1 0.0 198713.438509
174730 212413.798472 212413.798492
-1 0.0 211431.759021
-1 0.0 205393.069723
-1 0.0 217116.430314
-1 0.0 183688.530801
-1 0.0 198549.082194
171273 197081.487488 197081.487508
172382 202028.003858 202028.003918
172739 203686.637282 203686.637302
-1 0.0 169672.203532
-1 0.0 158877.613569
-1 0.0 175875.775605
166645 177736.521648 177736.521668
-1 0.0 179180.050739
-1 0.0 181285.709192
-1 0.0 205353.079101
-1 0.0 194097.229500
-1 0.0 200171.115874
168275 184400.416875 184400.416855
174469 211234.400288 211234.400348
-1 0.0 200595.448038
161918 158579.098112 158579.098132
-1 0.0 171592.722104
-1 0.0 165423.510385
-1 0.0 182902.484101
162723 161732.408907 161732.408967
-1 0.0 181693.565048
-1 0.0 184994.611980
-1 0.0 197570.343611
-1 0.0 183472.585569
168739 186239.126892 186239.126872
-1 0.0 214617.312940
-1 0.0 194494.429642
-1 0.0 183697.256919
-1 0.0 213678.138637
-1 0.0 211010.623703
176130 218931.721347 218931.721367
-1 0.0 182961.683628
-1 0.0 193019.271320
168815 186611.554947 186611.555007
-1 0.0 194487.763213
-1 0.0 185477.483812
-1 0.0 189000.606484
-1 0.0 155186.746514
159007 147993.025058 147993.025078
-1 0.0 151780.664748
-1 0.0 167955.329142
-1 0.0 160208.067600
-1 0.0 161821.152840
166666 177837.305187 177837.305247
-1 0.0 171594.879648
-1 0.0 170347.062214
155559 135217.691427 135217.691447
155063 133423.776300 133423.776320
-1 0.0 145959.910149
-1 0.0 157006.114964
-1 0.0 159484.091407
163773 166082.740563 166082.740583
-1 0.0 142403.588396
158715 146712.944672 146712.944732
162144 159412.878768 159412.878828
158383 145461.077192 145461.077272
-1 0.0 135940.910820
158609 146320.192227 146320.192287
159424 149469.451563 149469.451583
-1 0.0 156968.521195
-1 0.0 165853.695658
-1 0.0 186612.978191
-1 0.0 179027.995689
-1 0.0 182282.812011
-1 0.0 168925.732908
-1 0.0 176229.092419
-1 0.0 181428.897926
171433 197777.092800 197777.092840
172871 204349.687808 204349.687788
-1 0.0 197659.800009
-1 0.0 203663.473724
165677 173692.643618 173692.643658
-1 0.0 207828.070998
-1 0.0 210774.411580
-1 0.0 196159.524021
-1 0.0 196043.182272
-1 0.0 199259.500268
-1 0.0 208706.858240
175292 214943.292723 214943.292763
-1 0.0 202766.464774
-1 0.0 211864.611981
-1 0.0 190868.125909
170493 193590.064322 193590.064382
172260 201521.070368 201521.070408
-1 0.0 180189.678392
-1 0.0 188909.321769
-1 0.0 193463.624025
-1 0.0 202829.019726
170891 195378.755618 195378.755658
-1 0.0 196385.912602
-1 0.0 219038.653160
-1 0.0 183768.257004
169399 189170.202963 189170.203023
166863 178585.589522 178585.589542
-1 0.0 196507.929480
-1 0.0 197579.037828
-1 0.0 187969.070916
-1 0.0 181388.894293
170845 195172.525088 195172.525148
167183 179969.175552 179969.175572
-1 0.0 171761.308136
165974 175010.661938 175010.661958
-1 0.0 154582.672211
155921 136556.425202 136556.425302
-1 0.0 147262.730502
-1 0.0 132801.057138
-1 0.0 131046.895916
-1 0.0 142367.681718
162640 161427.459072 161427.459152
-1 0.0 170460.811041
-1 0.0 190817.827869
-1 0.0 148468.506832
158541 146066.882018 146066.882038
-1 0.0 159658.833462
-1 0.0 169712.189449
-1 0.0 163103.394910
166629 177672.373832 177672.373852
-1 0.0 180618.199964
-1 0.0 167528.127204
161137 155700.389568 155700.389628
-1 0.0 154824.663661
-1 0.0 152180.928190
-1 0.0 174074.405913
-1 0.0 192354.170724
167794 182335.560267 182335.560327
168757 186337.806528 186337.806588
-1 0.0 170382.625721
-1 0.0 204683.202525
175992 218241.780267 218241.780287
-1 0.0 159751.338535
166243 176134.182242 176134.182342
-1 0.0 181817.533466
-1 0.0 173666.393229
-1 0.0 149639.162931
-1 0.0 157690.784334
